Price,Close,High,Low,Open,Volume
2003-10-23,16.723066329956055,17.055313049831344,16.723066329956055,17.055313049831344,64014704
2003-10-24,16.83381462097168,16.99993745898887,16.72306571839665,16.72306571839665,51987523
2003-10-27,16.999937057495117,17.055312023320177,16.833814223401312,16.833814223401312,30978533
2003-10-28,17.44293212890625,17.44293212890625,17.05531150663639,17.05531150663639,78029289
2003-10-29,17.830554962158203,18.05205484621409,17.719807083511824,18.05205484621409,129530165
2003-10-30,17.609058380126953,17.941306166199944,17.553685468599546,17.830556216381712,67561119
2003-10-31,17.221433639526367,17.71980416994474,17.166059709307998,17.60905424612678,74139423
2003-11-03,17.332183837890625,17.498306662867773,17.221433912318357,17.221433912318357,45770463
2003-11-04,17.609058380126953,17.830556216381712,17.553685468599546,17.719808329945188,87936178
2003-11-05,17.830554962158203,17.941304904186147,17.60905714148388,17.60905714148388,64035985
2003-11-06,17.71980857849121,18.162804257214383,17.221437924082206,17.996681393538626,125756008
2003-11-07,17.775182723999023,17.9966805530157,17.553684894982347,17.9966805530157,63579562
2003-11-10,17.609058380126953,17.830556216381712,17.553685468599546,17.775183304854302,56518426
2003-11-11,17.110685348510742,17.387559136091824,16.944562520329,17.27680920838313,108175506
2003-11-12,16.944561004638672,17.221432704072296,16.944561004638672,17.110683817960734,78654828
2003-11-13,17.44293212890625,17.44293212890625,17.166060403240728,17.38755922814006,49239798
2003-11-14,17.332183837890625,17.442931700081637,17.221433912318357,17.442931700081637,28361879
2003-11-17,16.778440475463867,17.05531221258966,16.72306550902429,17.05531221258966,85587002
2003-11-18,16.723066329956055,16.778441299113975,16.39081961008077,16.61231742333096,83298316
2003-11-19,16.33544158935547,16.55693936122843,16.22469270341899,16.390816548168985,66667370
2003-11-20,16.003198623657227,16.446193209357364,15.89244971930951,16.280070368681155,106292851
2003-11-21,16.11394691467285,16.169321884129747,15.50482844079153,15.781700193003743,88579922
2003-11-24,16.169322967529297,16.33544582364927,16.113947994362093,16.169322967529297,40898916
2003-11-25,16.66769027709961,16.723064207538968,16.446191460270317,16.61231531496963,69245803
2003-11-26,16.723066329956055,16.833815236581152,16.556942454173036,16.833815236581152,45944515
2003-11-27,16.28006935119629,16.8338138383265,16.28006935119629,16.723064940900457,50599971
2003-11-28,16.61231803894043,16.723066949669594,16.3908202174821,16.556943067730455,41048969
2003-12-01,16.66769027709961,16.723064207538968,16.390817529830954,16.556940352839653,40275920
2003-12-02,17.055309295654297,17.110683220932685,16.833811531159704,16.889185456438092,72661885
2003-12-03,16.944561004638672,17.166058776861792,16.944561004638672,17.166058776861792,40520119
2003-12-04,17.166059494018555,17.166059494018555,16.83381282180341,16.999935642065683,47540704
2003-12-05,16.944561004638672,17.166058776861792,16.944561004638672,17.166058776861792,28953522
2003-12-08,16.44619369506836,16.72306647995999,16.390819757104484,16.72306647995999,55844504
2003-12-09,16.39082145690918,16.55694431971927,16.224697562408227,16.44619540061559,45050178
2003-12-10,15.837074279785156,16.113946016565993,15.781699313414572,16.058572081886105,94480689
2003-12-11,16.28006935119629,16.28006935119629,15.83707376149212,15.83707376149212,63617646
2003-12-12,16.05857276916504,16.55694232937617,16.05857276916504,16.55694232937617,45469915
2003-12-15,16.33544158935547,16.33544158935547,16.11394381748251,16.33544158935547,59396637
2003-12-16,15.947823524475098,16.058572427911958,15.892449588602025,16.058572427911958,60761078
2003-12-17,15.504828453063965,16.05857298961745,15.283330638442573,15.947824082306752,85510365
2003-12-18,15.560203552246094,15.781701383399497,15.449454636669394,15.50482961030316,69970163
2003-12-19,15.726325035095215,15.892448898886261,15.726325035095213,15.781698968565115,61545644
2003-12-22,16.169322967529297,16.280071882172887,15.781701250431322,15.892451196765734,81205392
2003-12-23,16.11394691467285,16.280070791352784,16.00319903914057,16.22469582189589,37755923
2003-12-24,16.05857276916504,16.280070580745704,16.003198832115242,16.169321674955373,47817311
2003-12-25,15.947823524475098,16.16932133134882,15.947823524475096,16.003198492038887,22213792
2003-12-26,16.05857276916504,16.113946706214836,15.947823863374705,15.947823863374705,24988851
2003-12-29,15.947823524475098,16.058572427911958,15.947823524475096,16.058572427911958,13851452
2003-12-30,16.169322967529297,16.22469690900568,16.058574052885707,16.058574052885707,88786487
2003-12-31,16.11394691467285,16.335444729118926,16.05857297690671,16.169321884129747,54307580
2004-01-01,16.11394691467285,16.11394691467285,16.11394691467285,16.11394691467285,0
2004-01-02,16.61231803894043,16.723066949669594,16.113947424813798,16.113947424813798,105386174
2004-01-05,16.944561004638672,16.944561004638672,16.556939387402934,16.77843819131661,94731128
2004-01-06,17.055309295654297,17.22143210317998,16.944560413407,17.166058177901593,95114027
2004-01-07,17.221433639526367,17.553681347599024,17.11068474739902,17.221433639526367,136605836
2004-01-08,17.276809692382812,17.442932525218385,17.22143472697717,17.442932525218385,61784626
2004-01-09,17.498310089111328,17.775182893873616,17.38756220523541,17.609057972987248,116148313
2004-01-12,17.44293212890625,17.498307093053743,17.276809299845066,17.498307093053743,50386891
2004-01-13,17.166059494018555,17.442931205019214,17.055310603280173,17.38755830718592,58450660
2004-01-14,17.276809692382812,17.387559623194097,16.999936928735952,16.999936928735952,69632018
2004-01-15,17.110685348510742,17.33218417223748,17.055311416347045,17.27680920838313,56583071
2004-01-16,17.110685348510742,17.33218417223748,17.110685348510742,17.110685348510742,56437114
2004-01-19,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-20,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-21,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-22,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-23,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-26,17.110685348510742,17.110685348510742,17.110685348510742,17.110685348510742,0
2004-01-27,17.55368423461914,17.60905714225397,17.387561384951525,17.442934292586354,82532707
2004-01-28,17.498310089111328,17.609057972987248,17.33218723160662,17.55368506274012,68794649
2004-01-29,17.55368423461914,17.77518205530315,17.33218641393513,17.442934292586354,123279773
2004-01-30,17.498310089111328,17.498310089111328,17.33218723160662,17.38756220523541,61823142
2004-02-02,17.166059494018555,17.498306166233704,17.166059494018555,17.442931205019214,43124430
2004-02-03,16.778440475463867,16.9445633114012,16.66769157427541,16.9445633114012,87869980
2004-02-04,16.50156593322754,16.778438672288573,16.390817043941244,16.778438672288573,100600055
2004-02-05,16.44619369506836,16.72306647995999,16.390819757104484,16.390819757104484,90452138
2004-02-06,16.88918685913086,16.94456182069881,16.556940184794982,16.556940184794982,75318033
2004-02-09,17.276809692382812,17.442932525218385,17.11068582785656,17.276809692382812,87890134
2004-02-10,17.110685348510742,17.33218417223748,16.999936452492697,17.27680920838313,56672851
2004-02-11,16.944561004638672,17.221432704072296,16.833812118527113,17.166058776861792,61617883
2004-02-12,16.999937057495117,17.27680982323904,16.889188157535685,16.999937057495117,87398984
2004-02-13,16.999937057495117,17.055312023320177,16.833814223401312,16.999937057495117,53382509
2004-02-16,16.66769027709961,16.944561992677645,16.66769027709961,16.889187030547667,68548753
2004-02-17,16.723066329956055,16.833815236581152,16.61231742333096,16.66769239248888,51762886
2004-02-18,16.999937057495117,17.11068595745455,16.889188157535685,16.944563123360744,77903544
2004-02-19,17.110685348510742,17.221434244528787,16.944562520329,17.16606031236509,75916644
2004-02-20,17.055309295654297,17.22143210317998,16.99993433868539,17.110683220932685,74429063
2004-02-23,16.83381462097168,17.055312426121738,16.77844068552952,17.055312426121738,59873542
2004-02-24,16.66769027709961,16.83381310010831,16.61231531496963,16.66769027709961,63783556
2004-02-25,16.66769027709961,16.778439169668946,16.556940352839653,16.61231531496963,84739840
2004-02-26,16.778440475463867,16.889188344961624,16.66769157427541,16.66769157427541,103988572
2004-02-27,16.83381462097168,16.889188556413842,16.77844068552952,16.83381462097168,66340594
2004-03-01,17.276809692382812,17.332184657788456,16.944562995020984,16.944562995020984,149812663
2004-03-02,18.439674377441406,18.439674377441406,17.719805988874196,17.719805988874196,382396521
2004-03-03,18.605798721313477,19.10416315304303,18.605798721313477,18.771915383999588,302266457
2004-03-04,18.882671356201172,18.993419236010613,18.605798561605187,18.77191522286539,152316793
2004-03-05,18.827289581298828,19.491783028659196,18.827289581298828,19.15953733666977,213002173
2004-03-08,18.495046615600586,19.10416092028282,18.439673713382945,19.10416092028282,96247308
2004-03-09,18.5504207611084,18.550420761108402,18.273548008734945,18.43967289818778,94543053
2004-03-10,18.052051544189453,18.495045041125557,18.052051544189453,18.495045041125557,92336050
2004-03-11,17.996679306030273,18.052054275292935,17.6644315538358,17.775181492361124,102822535
2004-03-12,17.55368423461914,17.77518205530315,17.55368423461914,17.60905714225397,97802761
2004-03-15,17.166059494018555,17.885926767972744,17.166059494018555,17.71980394771047,86001505
2004-03-16,17.055309295654297,17.3321820171178,16.889185456438092,17.166058177901593,96680479
2004-03-17,17.110685348510742,17.33218417223748,17.055311416347045,17.33218417223748,54255582
2004-03-18,17.664430618286133,17.88592842022424,17.16606107977074,17.16606107977074,150991725
2004-03-19,17.775182723999023,17.9966805530157,17.553684894982347,17.664432777799863,115346558
2004-03-22,16.55694007873535,16.55694007873535,16.55694007873535,16.55694007873535,16403453
2004-03-23,15.44945240020752,16.169320763093385,15.449452400207518,15.449452400207518,355845545
2004-03-24,15.947823524475098,16.22469526722189,15.726325717601373,16.22469526722189,156298661
2004-03-25,15.781702041625977,16.113948802213496,15.781702041625977,16.058574857961013,96577032
2004-03-26,15.837074279785156,16.058572081886105,15.781699313414572,16.058572081886105,63066695
2004-03-29,16.944561004638672,16.944561004638672,16.335441615179814,16.390816574080873,111130478
2004-03-30,16.55694007873535,16.88918675094294,16.55694007873535,16.88918675094294,88820334
2004-03-31,16.39082145690918,16.723068214220223,16.280072537805502,16.667694270513813,59376249
2004-04-01,16.224693298339844,16.4461910783346,16.16931936918645,16.280068259183828,101931905
2004-04-02,16.33544158935547,16.44619047529195,16.280067662232508,16.33544158935547,56477547
2004-04-05,17.44293212890625,17.44293212890625,16.667690884366532,16.77843978097087,183086785
2004-04-06,17.664430618286133,17.996678352883986,17.498307782677898,17.94130338655411,185661283
2004-04-07,17.498310089111328,17.719807920244826,17.38756220523541,17.664432946616035,61342663
2004-04-08,17.71980857849121,17.885931442166964,17.60905862711955,17.71980857849121,77729660
2004-04-09,17.387557983398438,17.719803617735977,17.332183023215126,17.719803617735977,67328688
2004-04-12,17.664430618286133,17.88592842022424,17.442932816348026,17.442932816348026,110781632
2004-04-13,17.55368423461914,17.71980708428676,17.442934292586354,17.664432113270365,71829572
2004-04-14,18.605798721313477,18.605798721313477,17.387561716044594,17.44293462473383,150632753
2004-04-15,17.609058380126953,18.605799674964217,17.609058380126953,18.605799674964217,161801214
2004-04-16,17.830554962158203,18.16280272486047,17.55368423385147,17.55368423385147,98612867
2004-04-19,17.44293212890625,17.9413026794711,17.44293212890625,17.830552751176107,80967500
2004-04-20,17.775182723999023,18.218178382032377,17.719807750899445,17.719807750899445,110255059
2004-04-21,18.052051544189453,18.107424441693226,17.88592666153458,17.941301622419537,89269114
2004-04-22,18.273548126220703,18.93804356154173,18.052052398955407,18.21817522609502,415934641
2004-04-23,18.827289581298828,18.993418617438095,18.550422985864518,18.827289581298828,284220658
2004-04-26,18.71653938293457,19.159537071764657,18.605797698407635,19.048787133711762,185508667
2004-04-27,18.495046615600586,18.716538224471154,18.162800948769288,18.716538224471154,110615336
2004-04-28,17.996679306030273,18.661166556893228,17.996679306030273,18.439674933368572,101228032
2004-04-29,17.387557983398438,17.775178577919288,17.166059174355777,17.609053697369358,206943261
2004-04-30,16.50156593322754,17.166059268945315,16.22469319416651,16.99993541917058,189582980
2004-05-03,16.33544158935547,16.778438164791943,16.22469270341899,16.501565434105466,74312993
2004-05-04,16.723066329956055,16.833815236581152,16.39081961008077,16.556942454173036,77392792
2004-05-05,15.726325035095215,16.889187954869854,15.67095006993464,16.833814021399956,130977266
2004-05-06,15.837074279785156,16.390818785037524,15.837074279785156,16.003198147206213,94970899
2004-05-07,16.05857276916504,16.22469561200517,15.781699988843835,15.781699988843835,80094926
2004-05-10,15.504828453063965,15.78170020549533,15.338705607943298,15.560202390873938,91680890
2004-05-11,15.33870792388916,15.615579718124573,14.61883940183345,15.504830794092225,156369348
2004-05-12,15.504828453063965,15.726326267685359,15.449453483563241,15.615577360374662,101940713
2004-05-13,15.33870792388916,15.394081870059878,14.95108617393049,15.283332946027532,95569261
2004-05-14,14.895708084106445,15.33870471937734,14.895708084106444,15.283329753084468,80967638
2004-05-17,13.898970603942871,14.28659128574577,13.89897060394287,14.120467399479661,126084138
2004-05-18,14.231212615966797,14.231212615966797,13.843598225007112,13.898966993130294,83026914
2004-05-19,15.172581672668457,15.172581672668455,14.618837138248677,14.618837138248677,98503319
2004-05-20,15.172581672668457,15.338705548839764,14.508088231364722,15.006457796497147,107354565
2004-05-21,15.227957725524902,15.449454523363015,14.784961034776208,14.95108492276832,154426623
2004-05-24,15.00645923614502,15.394080963270811,14.784961401127665,14.951085293236105,77954508
2004-05-25,15.117206573486328,15.449453291283364,14.951083730433183,15.006457667553985,81310639
2004-05-26,15.504828453063965,15.78170020549533,15.449453483563241,15.615577360374662,120483295
2004-05-27,15.670952796936035,15.837076689635351,15.615578853830167,15.78170171483863,79375611
2004-05-28,16.05857276916504,16.05857276916504,15.726326051794038,15.837074957584372,90507837
2004-05-31,15.394079208374023,16.003198701078666,15.394079208374023,15.947823732791548,61958479
2004-06-01,15.504828453063965,15.560202390873938,15.11720676163115,15.504828453063967,48967787
2004-06-02,15.061832427978516,15.283330236778687,14.951083523578431,15.061832427978516,54487104
2004-06-03,14.17584228515625,15.227957473877527,14.120467312843694,15.061833588630671,85169379
2004-06-04,14.286591529846191,14.397340445352247,14.00971872523564,14.175842614340137,70951645
2004-06-07,14.951085090637207,14.951085090637207,14.452715484446882,14.452715484446882,69692657
2004-06-08,15.00645923614502,15.172583128253457,14.895710318636342,15.061834210744781,64084800
2004-06-09,14.729586601257324,15.061833334453373,14.618837690191974,14.951084423388023,64913719
2004-06-10,14.17584228515625,14.563463996271711,14.065093372221947,14.3419651387123,128137152
2004-06-11,13.455978393554688,13.89896776746035,13.289848351047302,13.8435989962525,155214621
2004-06-14,12.957612037658691,13.732848334057103,12.902237058488653,13.45598272342531,90919868
2004-06-15,13.012983322143555,13.068358289981587,12.625362674040222,12.846860482010904,86644399
2004-06-16,12.791489601135254,13.345227031488141,12.7361146200708,13.289853082114659,72351937
2004-06-17,13.179108619689941,13.345225287648846,12.846861871791287,12.846861871791287,88984093
2004-06-18,12.68073844909668,13.068360185102064,12.625364504919265,13.012985209233777,99991178
2004-06-21,12.791489601135254,13.289853082114659,12.7361146200708,13.289853082114659,70615361
2004-06-22,12.791489601135254,12.791489601135252,12.791489601135252,12.791489601135252,0
2004-06-23,13.179108619689941,13.400600261477374,12.902235813928979,12.902235813928979,107344538
2004-06-24,13.345226287841797,13.455982433944762,13.17910960743284,13.345226287841795,80932497
2004-06-25,13.345226287841797,13.511356380232598,13.17910960743284,13.289852341553958,48543993
2004-06-28,13.068357467651367,13.455979123054215,12.957608570634932,13.400597968556724,51309180
2004-06-29,13.179108619689941,13.234482561827633,12.846861871791287,13.068359703723724,39059614
2004-06-30,13.843602180480957,13.898970964424427,13.511355431022453,13.511355431022453,177734712
2004-07-01,13.954340934753418,14.065089819715189,13.732843164829873,13.954340934753416,84378539
2004-07-02,13.511351585388184,13.67746820684646,13.455977658751182,13.511351585388182,82360574
2004-07-05,13.179108619689941,13.400600261477374,13.068359703723724,13.289851345511154,37586447
2004-07-06,13.455978393554688,13.45597839355469,13.179105650178593,13.179105650178593,30148511
2004-07-07,13.179108619689941,13.345225287648846,13.068359703723724,13.068359703723724,48304686
2004-07-08,13.179108619689941,13.511355367588596,13.179108619689941,13.455981425450904,57537623
2004-07-09,13.455978393554688,13.511352323215547,13.234479579839451,13.34522228070816,62309791
2004-07-12,13.179108619689941,13.622104283554814,13.123733645861416,13.622104283554814,125123615
2004-07-13,13.216761589050293,13.336370660008088,13.0971525180925,13.156957569416788,92417164
2004-07-14,13.156956672668457,13.336369751031368,13.097151625420345,13.097151625420345,82163156
2004-07-15,12.798128128051758,13.097150237533215,12.618715068701004,13.037346228313165,83189624
2004-07-16,12.917737007141113,13.15695510423508,12.618714901618953,12.618714901618953,91823090
2004-07-19,12.977544784545898,13.037348805588245,12.738326636994893,12.857935710770397,45318558
2004-07-20,12.558910369873047,12.977541506498234,12.558910369873045,12.977541506498234,64517145
2004-07-21,12.977544784545898,13.216761900406095,12.738326636994893,12.857935710770397,93517627
2004-07-22,12.857934951782227,12.917738969294417,12.499108783327598,12.558912800839787,69165810
2004-07-23,12.857934951782227,13.097152053521732,12.798129902579293,12.857934951782228,50557578
2004-07-26,12.558910369873047,12.678519413436035,12.499106363936825,12.618714375809267,69057599
2004-07-27,12.738326072692871,12.917739159562803,12.379499898953007,12.55891298582294,52607958
2004-07-28,12.798128128051758,13.037346228313165,12.738324118831708,12.917737178182461,64224159
2004-07-29,12.738326072692871,12.977544209646622,12.738326072692871,12.917739159562803,47830075
2004-07-30,12.977544784545898,13.216761900406095,12.917739731812743,12.977544784545898,93141907
2004-08-02,12.857934951782227,12.977544018497353,12.798129902579293,12.977544018497353,40695109
2004-08-03,13.037346839904785,13.156955895646439,12.857933772137631,12.977542827879285,40512820
2004-08-04,12.917737007141113,13.037346055688097,12.798127958594131,12.9775420472599,31745359
2004-08-05,13.515780448913574,13.63538949065282,12.738323225144269,12.977541308622762,87038735
2004-08-06,13.156956672668457,13.396173766588767,13.097151625420345,13.276564703783256,61603268
2004-08-09,13.097150802612305,13.097150802612305,12.79812868022948,12.91773773552074,36405606
2004-08-10,13.097150802612305,13.216759857903565,12.977542779011694,13.097150802612305,42729291
2004-08-11,13.156956672668457,13.396173766588767,13.097151625420345,13.216760688225856,61078124
2004-08-12,13.037346839904785,13.097150851930285,12.917737784163132,13.097150851930285,35651957
2004-08-13,12.977544784545898,13.097152826630593,12.798130658037241,12.977544784545898,52478459
2004-08-16,12.917737007141113,13.097150064116292,12.917737007141113,12.9775420472599,23297428
2004-08-17,12.977544784545898,13.156957879363748,12.977544784545898,13.037348805588245,31866378
2004-08-18,13.336368560791016,13.455977612921695,12.977542436089605,13.037346446309634,72496123
2004-08-19,13.934414863586426,13.994218882706972,13.695196723722686,13.695196723722686,124013112
2004-08-20,13.754999160766602,13.994217273115881,13.695195148524611,13.81480420469925,67100969
2004-08-23,13.814805030822754,13.994218109968264,13.69519596749551,13.754999983313773,41918090
2004-08-24,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-25,13.814805030822754,13.814805030822754,13.814805030822754,13.814805030822754,0
2004-08-26,14.293238639831543,14.4128404678299,14.173629589998978,14.173629589998978,102665597
2004-08-27,14.233437538146973,14.412844456557439,14.173633512525338,14.29324259545949,60457035
2004-08-30,13.994218826293945,14.293240984072822,13.994218826293945,14.233435933502586,50070875
2004-08-31,13.814805030822754,14.173631189113772,13.754999983313773,13.814805030822754,56258268
2004-09-01,13.934414863586426,14.113827952638841,13.814805793654555,13.814805793654555,68535787
2004-09-02,13.515780448913574,13.754997500701535,13.33636740214997,13.754997500701535,138151743
2004-09-03,12.917737007141113,13.336368161210258,12.857932998712917,13.276563121091472,142356609
2004-09-06,12.977544784545898,12.977544784545898,12.678522615952547,12.857935710770397,79811679
2004-09-07,13.156956672668457,13.156956672668457,12.917738547057434,13.037347609862946,61798920
2004-09-08,12.977544784545898,13.216761900406095,12.977544784545898,13.156957879363748,72039386
2004-09-09,12.977544784545898,13.097152826630593,12.857935710770397,12.977544784545898,56614530
2004-09-10,13.037346839904785,13.276563919697441,12.977542827879285,13.156955895646439,57928901
2004-09-13,13.276565551757812,13.396174622202759,13.156957513003647,13.336370602825674,79932489
2004-09-14,13.156956672668457,13.396173766588767,13.097151625420345,13.396173766588767,67049876
2004-09-15,12.917737007141113,13.097150064116292,12.917737007141113,13.097150064116292,53971778
2004-09-16,12.917737007141113,12.9775420472599,12.738323950165935,12.798127958594131,103048345
2004-09-17,12.618717193603516,12.917739353438185,12.618717193603516,12.917739353438185,98834497
2004-09-20,12.499110221862793,12.798131375529133,12.499110221862793,12.678523326738944,100327834
2004-09-21,12.678522109985352,12.738326128641074,12.558913040983139,12.618717059638861,81134834
2004-09-22,12.678522109985352,12.798130147296797,12.618717059638861,12.798130147296797,61198837
2004-09-23,12.738326072692871,12.738326072692871,12.55891298582294,12.55891298582294,40471956
2004-09-24,12.558910369873047,12.738323419372255,12.499106363936825,12.738323419372255,56467056
2004-09-27,12.25989055633545,12.499108687940096,12.25989055633545,12.379499622137773,78297420
2004-09-28,12.25989055633545,12.25989055633545,12.25989055633545,12.25989055633545,0
2004-09-29,12.25989055633545,12.499108687940096,12.140281490533127,12.140281490533127,55817080
2004-09-30,12.25989055633545,12.499108687940096,12.25989055633545,12.379499622137773,63748110
2004-10-01,12.499110221862793,12.499110221862793,12.259892060900683,12.259892060900683,50615327
2004-10-04,12.798128128051758,12.798128128051758,12.618715068701004,12.738324118831708,84495328
2004-10-05,12.798128128051758,12.917737178182461,12.738324118831708,12.857933168962411,61156054
2004-10-06,12.738326072692871,12.917739159562803,12.678522054299815,12.857935141169747,77968304
2004-10-07,12.678522109985352,12.917739216299008,12.678522109985352,12.798130147296797,47202937
2004-10-08,12.379497528076172,12.61871458752517,12.319692489446,12.61871458752517,77010987
2004-10-11,12.319692611694336,12.379497650917953,12.200084596628248,12.259888604161292,53740666
2004-10-12,12.020672798156738,12.319694956106394,12.020672798156738,12.20008691827915,68796747
2004-10-13,11.960866928100586,12.140279988765078,11.960866928100586,12.020670937758547,52209691
2004-10-14,12.080475807189941,12.20008485649432,11.960866757885565,11.960866757885565,58394513
2004-10-15,11.960866928100586,12.080475979107119,11.960866928100586,12.080475979107119,54785456
2004-10-18,11.841259002685547,12.080477127437907,11.841259002685547,12.020672080404463,41181936
2004-10-19,12.020672798156738,12.080477848761133,11.960868779243116,11.960868779243116,36628121
2004-10-20,11.960866928100586,12.080475979107119,11.901062918442626,12.020670937758547,28475765
2004-10-21,11.960866928100586,12.140279988765078,11.901062918442626,11.960866928100586,41199235
2004-10-22,12.140283584594727,12.319696698399573,12.080479557223414,12.200088643656953,45174485
2004-10-25,12.140283584594727,12.140283584594725,12.140283584594725,12.140283584594725,0
2004-10-26,11.841259002685547,12.020672080404463,11.841259002685547,11.960868065061728,48580145
2004-10-27,11.602043151855469,11.841260270530112,11.542238098418693,11.841260270530112,54257068
2004-10-28,11.901066780090332,11.960870809153452,11.781457690273148,11.960870809153452,75593538
2004-10-29,12.080475807189941,12.080475807189943,11.901062749078676,11.901062749078676,40003832
2004-11-01,11.841259002685547,12.140281142780642,11.661845924966633,12.080477127437907,53031149
2004-11-02,12.140283584594727,12.200088643656953,11.841261384356338,11.960870470789876,67673035
2004-11-03,12.558910369873047,12.618714375809267,12.140279233247858,12.200084270874626,146547429
2004-11-04,12.499110221862793,12.678523326738944,12.379501141381738,12.558914246257888,96666841
2004-11-05,12.678522109985352,12.798130147296797,12.558913040983139,12.678522109985352,109591549
2004-11-08,12.558910369873047,12.678519413436035,12.439301326310057,12.678519413436035,32482739
2004-11-09,12.558910369873047,12.558910369873045,12.319692282747068,12.558910369873045,35634075
2004-11-10,12.319692611694336,12.558910705207659,12.319692611694334,12.558910705207659,70666751
2004-11-11,12.080475807189941,12.259888865301209,12.020670766692456,12.259888865301209,58822807
2004-11-12,12.25989055633545,12.25989055633545,12.080477473477334,12.140281490533127,36412061
2004-11-15,12.25989055633545,12.499108687940096,12.25989055633545,12.319694573391242,44758698
2004-11-16,12.319692611694336,12.439301658450997,12.200084596628248,12.259888604161292,55156018
2004-11-17,12.618717193603516,12.738326263875539,12.2000869951876,12.259891014478223,125465784
2004-11-18,12.977544784545898,13.037348805588245,12.678522615952547,12.798130658037241,161974293
2004-11-19,12.857934951782227,13.097152053521732,12.857934951782228,13.037348036009542,88963467
2004-11-22,12.319692611694336,12.738323759497364,12.319692611694334,12.67851975196432,71986603
2004-11-23,12.200085639953613,12.439302722233696,12.080476582968238,12.319693665248323,53188915
2004-11-24,12.379497528076172,12.439301535015781,12.200084475566785,12.200084475566785,49063885
2004-11-25,12.200085639953613,12.379498709586342,12.140280595615593,12.379498709586342,33885918
2004-11-26,11.960866928100586,12.439302100436104,11.960866928100586,12.20008503011365,55430702
2004-11-29,11.960866928100586,12.080475979107119,11.901062918442626,11.960866928100586,42073605
2004-11-30,12.080475807189941,12.140279815996832,11.841257708581189,11.960866757885565,63309394
2004-12-01,11.901066780090332,12.020674838216571,11.841261719336268,11.841261719336268,54570146
2004-12-02,12.140283584594727,12.140283584594725,12.020674498161188,12.080479557223414,39105236
2004-12-03,12.200085639953613,12.319693665248323,12.140280595615593,12.259889652600968,54078078
2004-12-06,12.25989055633545,12.25989055633545,12.080477473477334,12.200086539279658,31329427
2004-12-07,12.200085639953613,12.259889652600968,12.140280595615593,12.259889652600968,40367209
2004-12-08,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,26684430
2004-12-09,11.901066780090332,12.140283928033755,11.841261719336268,12.080479898970637,100165996
2004-12-10,11.901066780090332,11.960870809153452,11.841261719336268,11.901066780090332,71215796
2004-12-13,11.841259002685547,12.140281142780642,11.781454987342812,11.960868065061728,56704039
2004-12-14,11.960866928100586,12.020670937758547,11.841257877094055,11.901062918442626,34666979
2004-12-15,12.140283584594727,12.200088643656953,11.960870470789876,12.020674498161188,106558385
2004-12-16,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,43281837
2004-12-17,12.020672798156738,12.140281867674755,12.020672798156738,12.080477848761133,32812369
2004-12-20,11.841259002685547,11.960868065061728,11.781454987342812,11.901064049718991,86653756
2004-12-21,11.841259002685547,11.960868065061728,11.841259002685547,11.901064049718991,41254935
2004-12-22,11.901066780090332,12.020674838216571,11.901066780090332,11.901066780090332,43848557
2004-12-23,11.901066780090332,11.960870809153452,11.841261719336268,11.901066780090332,27510151
2004-12-24,11.960866928100586,11.960866928100586,11.841257877094055,11.901062918442626,23239717
2004-12-27,11.901066780090332,11.960870809153452,11.841261719336268,11.960870809153452,21504006
2004-12-28,11.841259002685547,11.960868065061728,11.841259002685547,11.841259002685547,21649507
2004-12-29,12.080475807189941,12.140279815996832,11.901062749078676,11.901062749078676,79456544
2004-12-30,12.080475807189941,12.140279815996832,12.020670766692456,12.140279815996832,39617125
2004-12-31,12.25989055633545,12.25989055633545,12.020672424730803,12.140281490533127,57175991
2005-01-03,12.200085639953613,12.379498709586342,12.140280595615593,12.259889652600968,57594760
2005-01-04,12.080475807189941,12.20008485649432,12.020670766692456,12.140279815996832,28208930
2005-01-05,11.901066780090332,12.020674838216571,11.901066780090332,11.960870809153452,38190990
2005-01-06,11.901066780090332,11.960870809153452,11.841261719336268,11.901066780090332,41269125
2005-01-07,11.841259002685547,11.960868065061728,11.781454987342812,11.901064049718991,47499707
2005-01-10,11.960866928100586,12.020670937758547,11.841257877094055,11.901062918442626,39739955
2005-01-11,11.841259002685547,11.960868065061728,11.841259002685547,11.960868065061728,70705908
2005-01-12,11.602043151855469,11.841260270530112,11.542238098418693,11.841260270530112,59574634
2005-01-13,11.303019523620605,11.72165071698415,11.243215509578965,11.661845671251823,101090455
2005-01-14,11.362823486328125,11.482432545561732,11.123606399551594,11.183410413323056,84319808
2005-01-17,11.602043151855469,11.661847173601425,11.482434076672737,11.542238098418693,52514947
2005-01-18,11.602043151855469,11.7216522270382,11.542238098418693,11.661847173601425,40770051
2005-01-19,11.48243236541748,11.721650480131679,11.48243236541748,11.721650480131679,40052848
