Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2004-12-06,9.561349868774414,9.561349868774414,9.421427636323864,9.51470939282554,31329427
2004-12-07,9.514710426330566,9.561350907345613,9.468069140711505,9.561350907345613,40367209
2004-12-08,9.421427726745605,9.514709484142548,9.374786445745166,9.468068203142108,26684430
2004-12-09,9.281503677368164,9.468066351064005,9.23486240549137,9.42142588379099,100165996
2004-12-10,9.281503677368164,9.328144144641179,9.23486240549137,9.281503677368164,71215796
2004-12-13,9.234865188598633,9.468069204451862,9.188224707269596,9.328146955860728,56704039
2004-12-14,9.328145980834961,9.374786457288895,9.234864223323154,9.281505504381025,34666979
2004-12-15,9.468066215515137,9.514707486724195,9.328144011095496,9.374784477700787,106558385
2004-12-16,9.421427726745605,9.514709484142548,9.374786445745166,9.468068203142108,43281837
2004-12-17,9.374786376953125,9.468068133665568,9.374786376953125,9.421427657611313,32812369
2004-12-20,9.234865188598633,9.328146955860728,9.188224707269596,9.281506474531692,86653756
2004-12-21,9.234865188598633,9.328146955860728,9.234865188598633,9.281506474531692,41254935
2004-12-22,9.281503677368164,9.374784611914196,9.281503677368164,9.281503677368164,43848557
2004-12-23,9.281503677368164,9.328144144641179,9.23486240549137,9.281503677368164,27510151
2004-12-24,9.328145980834961,9.328145980834961,9.234864223323154,9.281505504381025,23239717
2004-12-27,9.281503677368164,9.328144144641179,9.23486240549137,9.328144144641179,21504006
2004-12-28,9.234865188598633,9.328146955860728,9.234865188598633,9.234865188598633,21649507
2004-12-29,9.421427726745605,9.468068203142108,9.281505492952158,9.281505492952158,79456544
2004-12-30,9.421427726745605,9.468068203142108,9.374786445745166,9.468068203142108,39617125
2004-12-31,9.561349868774414,9.561349868774414,9.374786355771063,9.468068112272737,57175991
2005-01-03,9.514710426330566,9.654632673979723,9.468069140711505,9.561350907345613,57594760
2005-01-04,9.421427726745605,9.514709484142548,9.374786445745166,9.468068203142108,28208930
2005-01-05,9.281503677368164,9.374784611914196,9.281503677368164,9.328144144641179,38190990
2005-01-06,9.281503677368164,9.328144144641179,9.23486240549137,9.281503677368164,41269125
2005-01-07,9.234865188598633,9.328146955860728,9.188224707269596,9.281506474531692,47499707
2005-01-10,9.328145980834961,9.374786457288895,9.234864223323154,9.281505504381025,39739955
2005-01-11,9.234865188598633,9.328146955860728,9.234865188598633,9.328146955860728,70705908
2005-01-12,9.048301696777344,9.234864410988228,9.001660414771656,9.234864410988228,59574634
2005-01-13,8.815095901489258,9.141581590480838,8.768455433606372,9.09494031799416,101090455
2005-01-14,8.861737251281738,8.955019000934591,8.675174556579902,8.721815029104393,84319808
2005-01-17,9.048301696777344,9.094942174179076,8.955019937369924,9.001660414771656,52514947
2005-01-18,9.048301696777344,9.141583456184764,9.001660414771656,9.094942174179076,40770051
2005-01-19,8.955018997192383,9.141582496420126,8.955018997192383,9.141582496420126,40052848
2005-01-20,8.955018997192383,9.001659469697383,8.86173724757851,8.86173724757851,26673954
2005-01-21,9.001660346984863,9.048301628639319,8.908379392883848,8.955019869934356,36328011
2005-01-24,8.861737251281738,9.048300750587444,8.815096778757248,9.001659473459084,26755086
2005-01-25,8.861737251281738,8.9083785284101,8.768456306232755,8.815096778757248,30533572
2005-01-26,8.955018997192383,9.048300746806255,8.86173724757851,8.955018997192383,44783575
2005-01-27,9.094941139221191,9.14158241591934,9.00165939042876,9.00165939042876,54711484
2005-01-28,9.094941139221191,9.234863360107909,9.048300667126906,9.094941139221191,59329824
2005-01-31,9.468066215515137,9.561347953329486,9.094940068861508,9.094940068861508,136577988
2005-02-01,9.514710426330566,9.654632673979723,9.468069140711505,9.514710426330566,151373563
2005-02-02,9.747912406921387,9.747912406921387,9.65463065974851,9.65463065974851,158168159
2005-02-03,9.514710426330566,9.60799138836066,9.468069140711505,9.60799138836066,120579021
2005-02-04,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-07,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-08,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-09,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-10,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-11,9.514710426330566,9.514710426330566,9.514710426330566,9.514710426330566,0
2005-02-14,9.79455280303955,9.887834549496556,9.701271056582545,9.74791233211297,189030999
2005-02-15,9.79455280303955,9.934475020423138,9.79455280303955,9.841193273966132,80751689
2005-02-16,9.70127010345459,9.747911374402614,9.561347899818045,9.747911374402614,110829643
2005-02-17,9.281503677368164,9.468066351064005,9.04829973179553,9.04829973179553,232651524
2005-02-18,9.514710426330566,9.561350907345613,9.281506412047301,9.328146893062348,195803086
2005-02-21,9.468066215515137,9.561347953329486,9.374784477700787,9.514707486724195,109628532
2005-02-22,9.328145980834961,9.4680682148007,9.328145980834961,9.4680682148007,49883895
2005-02-23,9.468066215515137,9.514707486724195,9.234862273281147,9.328144011095496,92994248
2005-02-24,9.421427726745605,9.561349960539053,9.421427726745605,9.468068203142108,85909635
2005-02-25,9.70127010345459,9.747911374402614,9.561347899818045,9.561347899818045,132516566
2005-02-28,9.70127010345459,9.70127010345459,9.70127010345459,9.70127010345459,0
2005-03-01,9.514710426330566,9.747914440613833,9.514710426330566,9.70127315499477,82972988
2005-03-02,9.561349868774414,9.677949047136774,9.51470939282554,9.51470939282554,61228634
2005-03-03,9.538026809692383,9.56134986376836,9.398104577315094,9.56134986376836,46105593
2005-03-04,9.35146427154541,9.491386518507628,9.35146427154541,9.468069094228637,57474688900
2005-03-07,9.35146427154541,9.491386518507628,9.35146427154541,9.374787328052488,57391903692
2005-03-08,9.398104667663574,9.514709479313364,9.351463386686806,9.398104667663574,58032936
2005-03-09,9.398104667663574,9.398104667663574,9.328145964614167,9.351463386686806,45472100
2005-03-10,9.30482292175293,9.351463398183098,9.23486421861752,9.328145976081794,46540333
2005-03-11,9.374786376953125,9.398104603470426,9.32814590089887,9.35146332281224,34880361
2005-03-14,9.281503677368164,9.374784611914196,9.25817982301465,9.374784611914196,40250999
2005-03-15,9.118260383605957,9.304823918519878,9.071619902179489,9.281506493920725,49164903
2005-03-16,9.094941139221191,9.164899835852962,9.048300667126906,9.094941139221191,48885347
2005-03-17,8.955018997192383,9.001659469697383,8.931701577053426,9.001659469697383,54493795
2005-03-18,8.815095901489258,8.908377641858822,8.745137211174402,8.885053787200324,66479022
2005-03-21,8.861737251281738,8.955019000934591,8.861737251281738,8.955019000934591,39837878
2005-03-22,8.675174713134766,8.86173741120337,8.558575541229027,8.86173741120337,94657329
2005-03-23,8.698497772216797,8.815096944206788,8.488611216595963,8.628533441399492,111482714
2005-03-24,8.815095901489258,8.93170069191353,8.721814161119694,8.721814161119694,78528134
2005-03-25,8.885055541992188,8.931702455918124,8.838415064897841,8.861738119558835,26307638
2005-03-28,8.815095901489258,8.93170069191353,8.815095901489258,8.93170069191353,22227629
2005-03-29,8.675174713134766,8.81509693783719,8.675174713134766,8.81509693783719,30788482
2005-03-30,8.675174713134766,8.745138239297631,8.628533435164702,8.675174713134766,37217643
2005-03-31,8.885055541992188,8.90837940125713,8.791774587803495,8.815097642464488,40927606
2005-04-01,8.931700706481934,8.931700706481934,8.81509591586747,8.908377656389185,31925163
2005-04-04,8.861737251281738,8.88505467143044,8.815096778757248,8.861737251281738,22097041
2005-04-05,8.861737251281738,8.861737251281738,8.861737251281738,8.861737251281738,0
2005-04-06,8.791772842407227,8.908377632711769,8.791772842407227,8.861736360272984,24749939
2005-04-07,8.651856422424316,8.86173734407647,8.651856422424316,8.815096871063588,43319649
2005-04-08,8.791772842407227,8.815095892437986,8.698496734359967,8.745137202194963,32071246
2005-04-11,8.675174713134766,8.81509693783719,8.628533435164702,8.791773885040504,43105247
2005-04-12,8.721816062927246,8.768457345584137,8.675175584874319,8.675175584874319,21392482
2005-04-13,8.791772842407227,8.791772842407227,8.745137202194963,8.768455424602989,21041303
2005-04-14,8.721816062927246,8.791774768496722,8.65185735735777,8.69849864001466,51040392
2005-04-15,8.558576583862305,8.721816249020604,8.558576583862305,8.721816249020604,57347629
2005-04-18,8.325374603271484,8.511937369420247,8.208769756587317,8.511937369420247,60833692
2005-04-19,8.325374603271484,8.37201509365763,8.27873330828116,8.325374603271484,40339078
2005-04-20,8.325374603271484,8.48861430811255,8.302051541963788,8.48861430811255,57067727
2005-04-21,8.488609313964844,8.488609313964844,8.325369705163386,8.325369705163386,46003653
2005-04-22,8.488609313964844,8.605214092046314,8.441968851018924,8.605214092046314,59517979
2005-04-25,8.488609313964844,8.51193236155077,8.441968851018924,8.488609313964844,24213061
2005-04-26,8.581893920898438,8.62853439947709,8.441971680558508,8.48861215913716,39389289
2005-04-27,8.605215072631836,8.675173763513419,8.558574604371119,8.58189202238819,34463613
2005-04-28,8.605215072631836,8.605215072631836,8.418651590381378,8.558574604371119,42068655
2005-04-29,8.581893920898438,8.581893920898438,8.465294735961745,8.535253442319785,23950082
2005-05-02,8.581893920898438,8.581893920898438,8.581893920898438,8.581893920898438,0
2005-05-03,8.581893920898438,8.745139216641602,8.581893920898438,8.581893920898438,40582230
2005-05-04,8.628533363342285,8.651856415944833,8.558575469988927,8.628533363342285,19706928
2005-05-05,8.908377647399902,9.001658583223698,8.675173698632832,8.745137216613946,85881194
2005-05-06,9.118260383605957,9.164901669636448,8.955020710123375,8.978343766950692,94134538
2005-05-09,9.118260383605957,9.164901669636448,9.071619902179489,9.094942959006804,51450241
2005-05-10,9.048301696777344,9.094942174179076,8.931702514782897,9.071619119364371,37129275
2005-05-11,8.931700706481934,9.001658592307107,8.885053801692644,8.955018124348147,30426298
2005-05-12,9.071619987487793,9.071619987487793,8.955020794335196,9.001661276200267,68796987
2005-05-13,9.141583442687988,9.211541342573462,9.001660401481466,9.048301683418291,65677782128
2005-05-16,9.281503677368164,9.5147076229408,9.281503677368164,9.328144144641179,90989110
2005-05-17,9.444745063781738,9.468068117883748,9.351463307224781,9.374786361326791,100527302
2005-05-18,9.374786376953125,9.444745079524683,9.374786376953125,9.444745079524683,38620115
2005-05-19,9.514710426330566,9.561350907345613,9.444746084089923,9.444746084089923,96032256
2005-05-20,9.561349868774414,9.561349868774414,9.44474505818455,9.51470939282554,52241639
2005-05-23,9.398104667663574,9.561349955686195,9.374786440986998,9.561349955686195,36711549
2005-05-24,9.677949905395508,9.747914246241066,9.421428471833796,9.421428471833796,114420591
2005-05-25,9.747912406921387,9.864510769019203,9.677948079277297,9.747912406921387,135396015
2005-05-26,9.79455280303955,9.841193273966132,9.701271056582545,9.74791233211297,84367399
2005-05-27,9.98111629486084,10.004433716087808,9.864511487440044,9.887835345498269,106925776
2005-05-30,10.074398040771484,10.074398040771484,9.934475812235606,9.981116286879598,75917056
2005-05-31,9.887835502624512,10.051075155093264,9.887835502624512,10.051075155093264,76152783
2005-06-01,9.86451244354248,9.86451244354248,9.654632298644158,9.81787196434064,107911579
2005-06-02,10.027753829956055,10.051071242476704,9.911149066073461,9.911149066073461,92836039
2005-06-03,10.354243278503418,10.447525039428303,10.027758322172275,10.027758322172275,186086131
2005-06-06,10.447526931762695,10.49416822297514,10.23764112130669,10.23764112130669,92210736
2005-06-07,10.587448120117188,10.61076634954108,10.330921849125364,10.44752586990933,140327955
2005-06-08,10.820648193359375,10.867289462825523,10.610762480761712,10.634085529305999,141098722
2005-06-09,10.867293357849121,10.867293357849121,10.70404805160396,10.843970300945452,112391380
2005-06-10,10.913932800292969,10.93725102735231,10.634088328254485,10.867292323154539,132482584
2005-06-13,10.960575103759766,10.960575103759766,10.657407526522322,10.82065284442569,95029769
2005-06-14,10.797327995300293,10.890609754255152,10.727369291046985,10.86729233178125,81503808
2005-06-15,10.54080581665039,10.774009794897252,10.54080581665039,10.727368516485544,94858403
2005-06-16,10.843971252441406,10.86729431139154,10.540808497878128,10.657407700546857,95075659
2005-06-17,11.123811721801758,11.357015674380818,10.890607769222695,10.890607769222695,182419568772
2005-06-20,11.426980018615723,11.450298243127103,11.12381252502104,11.193770416970626,119487938
2005-06-21,11.310378074645996,11.38034161151738,11.263736789537084,11.38034161151738,96723973
2005-06-22,11.450300216674805,11.473623272829263,11.2870541110696,11.310377971828059,99576671
2005-06-23,11.310378074645996,11.473623377131197,11.310378074645996,11.403659035655807,88655880
2005-06-24,11.147136688232422,11.217095391758917,11.123813633773176,11.19377153269573,58566424
2005-06-27,10.820648193359375,10.960570392550341,10.797325144815089,10.960570392550341,88627592
2005-06-28,10.913932800292969,10.983891504490742,10.774010564273727,10.820651041412157,57552489
2005-06-29,10.727370262145996,11.100496527138874,10.634089299350793,11.053856045741274,124822529
2005-06-30,10.727370262145996,10.820652029545222,10.704048009937138,10.820652029545222,49556148
2005-07-01,10.937250137329102,10.960572385510334,10.634087462901263,10.82065016087732,43409324
2005-07-04,10.960575103759766,10.960575103759766,10.797329785856398,10.913934618849767,32829460
2005-07-05,10.774011611938477,10.913933861563756,10.774011611938477,10.913933861563756,34869339
2005-07-06,10.820648193359375,10.913929927687931,10.820648193359375,10.843966414281235,38023399
2005-07-07,11.007213592529297,11.007213592529297,10.820650091151528,10.937250066851966,47217193
2005-07-08,11.007213592529297,11.0538540655718,10.86729136879791,10.913931841840412,28264714
2005-07-11,11.310378074645996,11.357018555150901,11.053855834171024,11.10049631467593,72793907
2005-07-12,11.590221405029297,11.636861880858758,11.380340470702613,11.426980946532073,83412252
2005-07-13,11.56689739227295,11.636861725802568,11.496939495574662,11.59022125059457,66059595454
2005-07-14,11.753460884094238,11.776783937775791,11.566897374343604,11.590221232629071,71417708
2005-07-15,11.450300216674805,11.706821650213842,11.450300216674805,11.706821650213842,54384188
2005-07-18,11.450300216674805,11.450300216674805,11.450300216674805,11.450300216674805,0
2005-07-19,11.287053108215332,11.403657918775288,11.24041263227842,11.380340496920583,39961845
2005-07-20,11.333701133728027,11.52025904601646,11.287055017672385,11.38034242215928,47877232
2005-07-21,11.310378074645996,11.566898705912955,11.21709630903218,11.240413733170605,41398618
2005-07-22,11.100496292114258,11.287054190734663,11.100496292114258,11.287054190734663,51584974
2005-07-25,10.983891487121582,11.100495495897093,10.937251010056906,11.077173245854885,35436723
2005-07-26,10.843971252441406,11.077175290007544,10.820653021115854,10.913934797063128,49252104002
2005-07-27,10.494165420532227,10.750686821468435,10.35424238886513,10.727368595901629,122653479
2005-07-28,10.610762596130371,10.610762596130371,10.354240438899874,10.494163444215932,71122768
2005-07-29,10.51748275756836,10.70404626189983,10.51748275756836,10.70404626189983,43771077
2005-08-01,10.54080581665039,10.610764515852384,10.377560537605524,10.424201011413338,78664026457
2005-08-02,12.146416664123535,12.17492680700303,11.832776787717686,11.861287739303792,96500656
2005-08-03,12.716668128967285,12.716668128967285,12.260465375508728,12.288981181338228,90581601
2005-08-04,12.631131172180176,12.745184690544233,12.488566700345096,12.71666807612656,35754981
2005-08-05,12.631131172180176,12.631131172180176,12.631131172180176,12.631131172180176,0
2005-08-08,12.488563537597656,12.517080144793457,12.317488964323115,12.317488964323115,62938284
2005-08-09,12.260462760925293,12.460053950208282,12.260462760925293,12.374516255440994,43799006
2005-08-10,12.77369499206543,13.001796356204949,12.460055919638574,12.488566062947815,77498775
2005-08-11,13.001794815063477,13.030305763699854,12.802203617891337,12.944768065551555,69870169
2005-08-12,12.887747764587402,13.115849924335805,12.802204400265644,13.001795609635295,34141998
2005-08-15,12.545594215393066,12.773696413624242,12.51708406891099,12.773696413624242,44572317
2005-08-16,12.488563537597656,12.574101228588157,12.403026655313615,12.545590282337578,25192277
2005-08-17,12.403027534484863,12.431543334995506,12.345999976996163,12.345999976996163,44094962
2005-08-18,12.117897987365723,12.460053609312789,12.117897987365723,12.431542662583384,35778302
2005-08-19,11.861287117004395,12.003851571934657,11.804260364584406,12.003851571934657,42039405893
2005-08-22,12.032361030578613,12.032361030578613,11.88979739244426,11.946823332921914,15361653
2005-08-23,12.146416664123535,12.26046451400102,12.003852201713665,12.060878957125547,28572968
2005-08-24,11.775748252868652,12.089388081880285,11.775748252868652,12.089388081880285,52703657
2005-08-25,11.604674339294434,11.775748928548744,11.576157729434946,11.63318528820817,29934054
2005-08-26,11.718722343444824,11.80425922901992,11.54764695488165,11.633184649163237,43292526
2005-08-29,11.2340087890625,11.718723235599645,11.119955286511443,11.57615797482393,55606484
2005-08-30,11.176982879638672,11.405084240975537,11.148471927973118,11.319547342445807,34296497
2005-08-31,11.176982879638672,11.405084240975537,11.148471927973118,11.205493022597611,46848556
2005-09-01,11.176982879638672,11.176982879638672,11.176982879638672,11.176982879638672,0
2005-09-02,11.690215110778809,11.690215110778809,11.262522459934845,11.405086137745,64631845
2005-09-05,11.34805679321289,11.462110297397606,11.31954665199297,11.433594495231734,27607979
2005-09-06,11.519139289855957,11.519139289855957,11.405084962789404,11.405084962789404,26117824
2005-09-07,11.633188247680664,11.690215012254908,11.519140379479367,11.633188247680664,22139288
2005-09-08,11.747239112854004,11.832776005490812,11.747239112854004,11.804260203550125,29853157
2005-09-09,11.633188247680664,11.861289645030451,11.547650526939522,11.804262880456207,30326915002
2005-09-12,11.83277416229248,11.91831185031159,11.747237282979803,11.775747419533543,38590484
2005-09-13,11.861287117004395,11.9468240108081,11.775749414494118,11.861287117004395,23139710036
2005-09-14,11.747239112854004,11.832776005490812,11.718723310913317,11.804260203550125,21902969
2005-09-15,11.690215110778809,11.832778788588964,11.63318834572395,11.690215110778809,29761197
2005-09-16,11.690215110778809,11.80426297994129,11.604677389316764,11.775752023534105,43751690
2005-09-19,11.975340843200684,11.975340843200684,11.690211947324771,11.690211947324771,37710459
2005-09-20,11.975340843200684,12.060877732809091,11.747238696947788,11.861286535248118,43122240628
2005-09-21,11.747239112854004,11.975341267182763,11.718723310913317,11.747239112854004,20074809
2005-09-22,11.34805679321289,11.633185701435293,11.262519899900612,11.633185701435293,69802965
2005-09-23,11.376574516296387,11.519138984345155,11.291036805915098,11.291036805915098,43005614
2005-09-26,11.376574516296387,11.54764912835232,11.376574516296387,11.462111417971032,43643868
2005-09-27,11.376574516296387,11.433595613017362,11.291036805915098,11.348057902636073,33674895
2005-09-28,11.2340087890625,11.405083381943214,11.205492178598524,11.348056630667687,34150891
2005-09-29,11.492938041687012,11.579350769161573,11.291307265970884,11.291307265970884,115763354
2005-09-30,12.270654678344727,12.270654678344727,11.867393946685427,12.097829228138304,116547185
2005-10-03,12.529894828796387,12.673915771844678,12.328264052856877,12.385873077041484,109959325
2005-10-04,12.702719688415527,12.789133220641247,12.61630696489638,12.645111475638286,70318092
2005-10-05,12.587502479553223,12.789133246446841,12.558697968753195,12.67391520324673,63014849
2005-10-06,12.414677619934082,12.472286648014332,12.328264886520373,12.385873914600623,68470017
2005-10-07,12.270654678344727,12.414676425987805,12.184241953241516,12.385872723424459,60020836
2005-10-10,12.146416664123535,12.146416664123535,12.146416664123535,12.146416664123535,0
2005-10-11,11.925003051757812,12.155438350432735,11.896199347041764,12.155438350432735,62897826
2005-10-12,11.406525611877441,11.80978639371721,11.406525611877441,11.80978639371721,119912873
2005-10-13,11.608154296875,11.608154296875,11.32011081810979,11.34891532772762,59264972
2005-10-14,11.550543785095215,11.723370011763302,11.492935582010144,11.636957302782477,46575008
2005-10-17,11.37771987915039,11.608154339526623,11.37771987915039,11.550545320079292,42825868
2005-10-18,11.435331344604492,11.550548607585638,11.377723117467307,11.377723117467307,38848571
2005-10-19,10.974459648132324,11.34891670106421,10.974459648132324,11.34891670106421,79793981
2005-10-20,11.176090240478516,11.176090240478516,10.916851225624672,11.060872990399773,86069044
2005-10-21,10.974459648132324,11.060872378736107,10.888046917528541,10.94565513502885,43637667
2005-10-24,10.859240531921387,11.060870471464543,10.859240531921387,11.003262263897856,72523858
2005-10-25,10.888047218322754,11.032068979112244,10.888047218322754,10.945655437414553,67611851
2005-10-26,10.744025230407715,10.888046988152627,10.715220717117404,10.888046988152627,44712214
2005-10-27,9.995110511779785,10.54239295190245,9.995110511779785,10.54239295190245,202881186
2005-10-28,9.649457931518555,9.87989319439275,9.41902266864436,9.678262440466144,260302500
2005-10-31,10.254349708557129,10.254349708557129,9.678262746231134,9.707066447382195,205545475
2005-11-01,9.851088523864746,10.254349216397035,9.851088523864746,10.254349216397035,93802106
2005-11-02,10.081523895263672,10.13913291747688,9.937502148437236,9.937502148437236,74483067
2005-11-03,10.139134407043457,10.254351659690155,10.139134407043457,10.254351659690155,71693660
2005-11-04,10.311958312988281,10.484784570021068,10.22554558882518,10.369567334901404,73886178
2005-11-07,9.937501907348633,10.254349904421222,9.85108918483182,10.254349904421222,75356689
2005-11-08,9.851088523864746,9.995110257533886,9.793479506914487,9.966305749058757,84427047
2005-11-09,10.225545883178711,10.34076312161503,9.879894167869754,9.908697870948881,89246319
2005-11-10,10.68641471862793,10.916849175511324,10.369566733883365,10.369566733883365,167407872
2005-11-11,11.060870170593262,11.060870170593262,10.830435729181653,10.945652949887457,127921932
2005-11-14,10.945653915405273,11.060871146274406,10.88804570432398,11.060871146274406,59611624
2005-11-15,10.657612800598145,10.85924360592487,10.542395544142899,10.830439089634377,80417366
2005-11-16,10.600003242492676,10.715220484445432,10.484785191833293,10.542394217162984,67609643
2005-11-17,10.484785079956055,10.65761134539437,10.427176863947697,10.6288076417435,34328847
2005-11-18,10.571198463439941,10.772828429599652,10.484784927622973,10.657611190550302,73656549
2005-11-21,10.600003242492676,10.715220484445432,10.571198729827831,10.628807755157522,30630490
2005-11-22,10.455982208251953,10.600004792638053,10.42717850008148,10.600004792638053,44760054
2005-11-23,10.859240531921387,10.859240531921387,10.455979035422072,10.51358805169526,93976536
2005-11-24,11.118481636047363,11.233698882149481,10.974459876243055,10.974459876243055,148863096
2005-11-25,11.176090240478516,11.291308299263944,11.147286534488844,11.23369926987123,93084514
2005-11-28,11.032068252563477,11.233698219165841,10.916850204554573,11.204893707163615,72768943
2005-11-29,10.68641471862793,10.945653684798382,10.68641471862793,10.945653684798382,72937485
2005-11-30,10.772829055786133,10.859242596626014,10.657611810039612,10.686416323652907,75599566
2005-12-01,10.830437660217285,10.888046685194949,10.744024931457412,10.772828635239621,47585525
2005-12-02,11.060870170593262,11.204891898652136,11.003261964593598,11.118479185299403,118007392
2005-12-05,11.37771987915039,11.40652358016751,11.003262870155831,11.233697330532063,104500477
2005-12-06,11.262502670288086,11.377720717674174,11.176089134748521,11.348916205827653,75773260
2005-12-07,11.37771987915039,11.492937109338508,11.176088311084733,11.348915369426726,71487582
2005-12-08,11.118481636047363,11.348916936958254,11.060872608642978,11.348916936958254,55123549
2005-12-09,10.974459648132324,11.060872378736107,10.888046917528541,11.060872378736107,54047529
2005-12-12,10.830437660217285,10.974459413954822,10.744024931457412,10.974459413954822,54313958
2005-12-13,10.772829055786133,10.830438083012721,10.686416323652907,10.772829055786133,36168826
2005-12-14,10.311958312988281,10.686415338010416,10.081523842748952,10.657610827053855,185910696
2005-12-15,10.427175521850586,10.484783730444107,10.311957487250512,10.311957487250512,82414111
2005-12-16,10.571198463439941,10.628807487317921,10.369567688573625,10.369567688573625,96737976
2005-12-19,10.772829055786133,10.830438083012721,10.600003591519679,10.628808105132972,75436176
2005-12-20,10.916849136352539,10.916849136352539,10.600001961451039,10.744023698663185,77144412
2005-12-21,10.945653915405273,11.003262935193115,10.772827664748297,10.88804570432398,59477674
2005-12-22,10.720781326293945,10.977393686642577,10.720781326293945,10.834835667185713,56292606
2005-12-23,11.320111274719238,11.320111274719238,10.859241528363892,10.888046039143584,123115908
2005-12-26,11.005916595458984,11.291022137504678,11.005916595458984,11.262523309548842,63502517174
2005-12-27,11.20489501953125,11.32011308103501,11.060873251358252,11.118482282110133,68346371
2005-12-28,10.859240531921387,10.974457755761263,10.74402330808151,10.830436023784793,137327166
2005-12-29,10.888047218322754,10.916850923515323,10.455981127247624,10.744025457533265,161476517
2005-12-30,10.71522045135498,10.888046718103709,10.71522045135498,10.830437692951925,84371848
2006-01-02,10.484785079956055,10.65761134539437,10.398372351590208,10.60000312938601,61476627
2006-01-03,10.600003242492676,10.65761145911574,10.254350707927783,10.484785191833293,92106382
2006-01-04,10.542393684387207,10.772828156647364,10.484784661968874,10.744024454144785,133379308
2006-01-05,10.427175521850586,10.657609973637703,10.369566504550548,10.571197256394163,103418570
2006-01-06,10.513590812683105,10.600004359786062,10.48478629698212,10.48478629698212,100062449
2006-01-09,10.859240531921387,10.974457755761263,10.74402330808151,10.801631515648198,181613242
2006-01-10,10.68641471862793,10.859240965643743,10.542392980899177,10.859240965643743,108399024
2006-01-11,10.68641471862793,10.715219227914988,10.542392980899177,10.60000199947329,106391975
2006-01-12,10.657612800598145,10.888048122215364,10.657612800598145,10.77283005705339,76769056
2006-01-13,10.513590812683105,10.628808875487048,10.48478629698212,10.600004359786062,68908668
2006-01-16,10.68641471862793,10.772827437782569,10.513588471612119,10.542392980899177,57713503
2006-01-17,10.801631927490234,10.83043643672508,10.715219208492229,10.772827418255389,48881606
2006-01-18,10.283154487609863,10.57119797631334,10.283154487609863,10.484784444478354,135583603
2006-01-19,10.484785079956055,10.484785079956055,10.340763326875228,10.398372351590208,49620541
2006-01-20,10.455982208251953,10.600004792638053,10.398373983204259,10.600004792638053,35422530
2006-01-23,10.311958312988281,10.398371845857966,10.311958312988281,10.311958312988281,42773613
2006-01-24,10.398371696472168,10.484784419393842,10.340762675386673,10.36956718592942,45445262
2006-01-25,10.455982208251953,10.542395758883615,10.340764949449818,10.484786725129174,46028167
2006-02-03,10.254349708557129,10.657610420444016,10.13913247783324,10.542393189720126,122887751
2006-02-06,10.369568824768066,10.369568824768066,10.023917069746929,10.139134321420642,67132721
2006-02-07,10.68641471862793,10.715219227914988,10.340762224596308,10.369566733883365,102027546
2006-02-08,10.484785079956055,10.65761134539437,10.484785079956055,10.6288076417435,27400960
2006-02-09,10.484785079956055,10.6288076417435,10.484785079956055,10.60000312938601,41530523
2006-02-10,10.542393684387207,10.571198195596374,10.398371937047962,10.542393684387207,32503589
2006-02-13,10.311958312988281,10.571198102890753,10.2831546107383,10.542393591934191,44916820
2006-02-14,10.311958312988281,10.311958312988281,10.139132864662075,10.196741077868618,51959522
2006-02-15,10.139134407043457,10.283156175028505,10.139134407043457,10.283156175028505,47263896
2006-02-16,10.830437660217285,10.830437660217285,10.744024931457412,10.830437660217285,149502672
2006-02-17,11.003262519836426,11.118479746356282,10.945653502223237,11.060870728743094,188552905
2006-02-20,11.032068252563477,11.060871955859094,10.85924198925673,10.945654716556799,95856994
2006-02-21,10.945653915405273,11.089675656168328,10.916849405511352,11.060871146274406,69513653
2006-02-22,10.772829055786133,10.945655328759242,10.7152208372662,10.859242596626014,87756672
2006-02-23,10.801631927490234,10.916849155723085,10.715219208492229,10.772827418255389,80949488
2006-02-24,10.974459648132324,11.0032641612358,10.801633378218119,10.801633378218119,65069001
2006-02-27,11.032068252563477,11.060871955859094,10.830437477254504,10.888046501258957,63735384
2006-03-01,11.060870170593262,11.089674677946332,10.859240236534724,10.888044743887795,61011480
2006-03-02,11.176090240478516,11.262503784567587,11.147286534488844,11.23369926987123,87354085
2006-03-03,11.262502670288086,11.377720717674174,11.176089134748521,11.233698158441564,136672134
2006-03-06,11.348917007446289,11.348917007446289,11.176089924159701,11.262503465802995,60264449
2006-03-07,11.060870170593262,11.262500913358277,11.060870170593262,11.262500913358277,61110839
2006-03-08,10.830437660217285,10.974459413954822,10.772828635239621,10.830437660217285,59451178
2006-03-09,10.830437660217285,10.916850388977158,10.801633147728454,10.830437660217285,45956040
2006-03-10,11.032068252563477,11.176089195161389,10.830437477254504,10.916850204554573,47563445
2006-03-13,11.176090240478516,11.23369926987123,11.08967750509613,11.176090240478516,47609076
