Price,Close,High,Low,Open,Volume
2007-09-19,235.58316040039062,246.94163325880726,233.47973459237616,246.94163325880726,11901962
2007-09-20,232.63832092285156,243.57610658168318,231.37626567319523,239.78996733757074,9699118
2007-09-21,241.05206298828125,241.89343338824781,233.90044109342927,234.32112629341256,6532143
2007-09-26,243.996826171875,244.8381964573024,237.68657553602995,240.63134503016548,6455756
2007-09-27,247.3622589111328,251.14842445470052,246.10020372994356,248.20362903192563,6773692
2007-09-28,247.3622589111328,250.30705433390767,246.94157385073638,249.46568421311486,5032269
2007-10-01,248.6243133544922,255.35524779600462,248.20362829534423,252.41045238196884,4839236
2007-10-02,256.6173400878906,258.72076568784786,251.1484600328606,252.4104888879761,11861704
2007-10-03,260.82415771484375,262.9275830440507,257.879362253954,259.56210251731954,12623512
2007-10-04,254.0932159423828,260.4034924088376,254.0932159423828,258.720752017783,7898856
2007-10-05,244.41749572753906,258.720763162793,244.41749572753906,255.77596735159332,12427382
2007-10-08,248.20364379882812,249.88638414052858,246.10021837170254,246.94158854255278,6522853
2007-10-09,249.88638305664062,250.30706814024103,241.89336646823332,250.30706814024103,6078981
2007-10-11,251.98977661132812,255.35525720856566,249.04500759360127,249.88637774291067,9451376
2007-10-12,239.78997802734375,249.4657088678605,239.78997802734375,248.20365356194208,8451115
2007-10-15,241.4727020263672,243.1554425046139,236.84519221604756,241.89338714592884,4243622
2007-10-16,253.6725311279297,254.51390132439667,244.4174854716504,247.78296625751832,12732932
2007-10-17,257.458740234375,260.8242215852422,253.67257371464945,254.51394405236624,13099384
2007-10-18,257.458740234375,262.08627709181735,257.458740234375,260.8242215852422,6822208
2007-10-19,255.35528564453125,261.24487734555265,254.09323028002666,258.7207666165435,7001822
2007-10-22,248.20364379882812,249.46569905510347,244.4174780300021,244.4174780300021,7253693
2007-10-23,260.82415771484375,262.9275830440507,251.56911277118857,252.4104563980159,13325449
2007-10-24,257.458740234375,275.5481494855621,257.458740234375,265.0310467689642,18415525
2007-10-25,269.23785400390625,269.23785400390625,259.9828083219765,264.1896328111132,11276412
2007-10-26,268.396484375,273.0240204782194,264.1896333720733,273.0240204782194,9322343
2007-10-29,268.396484375,273.0240204782194,268.396484375,272.1826502776341,6180143
2007-10-30,269.23785400390625,275.96878908943944,269.23785400390625,272.6033347991016,7655243
2007-10-31,266.2930908203125,273.86542353402183,262.08626581755703,273.86542353402183,10104797
2007-11-01,267.975830078125,272.18268156462295,265.4517191862262,269.2378855240744,8254986
2007-11-02,249.46571350097656,249.46571350097656,249.46571350097656,249.46571350097656,2894458
2007-11-05,232.21762084960938,232.21762084960938,232.21762084960938,232.21762084960938,3638717
2007-11-06,219.59710693359375,225.48669802049426,216.23163956493585,216.23163956493585,48500754
2007-11-07,219.17642211914062,222.9625743410522,212.86615958100313,220.01777897212193,24729862
2007-11-08,213.2869110107422,217.07306441094283,210.76279990898746,214.5489533091881,17838491
2007-11-09,210.34207153320312,217.49370493387607,208.65933114423802,214.54890925318716,18994623
2007-11-12,210.76275634765625,211.60412654100992,205.29386334328623,205.71454843996304,13735256
2007-11-13,210.76275634765625,214.96959406199582,210.34207125097942,210.76275634765625,9282085
2007-11-14,221.70054626464844,222.96260157692709,215.81096805977705,218.7557637884272,12560544
2007-11-15,213.70753479003906,220.43848295902453,213.70753479003906,220.01779787018617,10126474
2007-11-16,210.34207153320312,211.60412682492696,208.23864604699676,208.23864604699676,9572150
2007-11-19,208.65936279296875,213.70757147313014,208.65936279296875,211.60415892031415,4561558
2007-11-20,210.34207153320312,210.34207153320312,200.24565570426998,205.29386361873657,12040285
2007-11-21,199.824951171875,208.2386257935215,199.824951171875,208.2386257935215,14349451
2007-11-22,189.72854614257812,198.98359135578423,189.30786106448437,197.721536121503,21968565
2007-11-23,183.83895874023438,192.67331841587193,183.41827368402045,190.5698931348023,14525968
2007-11-26,190.1492462158203,192.6733436310047,183.83898279921564,188.0458206594757,16762876
2007-11-27,185.7320556640625,187.2044535782104,177.52872236152567,177.52872236152567,13289320
2007-11-28,181.3148651123047,190.14923885451512,181.3148651123047,186.36307299966978,8990988
2007-11-29,170.37710571289062,180.26318048157108,169.53573539173811,178.7907824195542,38139957
2007-11-30,176.68736267089844,178.5804325639376,171.21846905863944,172.0598393455147,20623530
2007-12-03,179.21145629882812,182.36659480453505,177.94941414897522,179.6321414329224,10470217
2007-12-04,180.89419555664062,181.73556581888232,178.58042733547597,179.21145503215723,7440532
2007-12-05,185.10101318359375,186.57341097999046,178.79075016575047,178.79075016575047,10801572
2007-12-06,179.8424530029297,188.04579845143684,178.79074034896368,188.04579845143684,9930345
2007-12-07,180.26315307617188,182.99760620419872,178.79075523800358,181.52520836603043,8024792
2007-12-10,178.5803985595703,180.263138812902,177.52869915366566,179.63211121790263,6090336
2007-12-11,173.32188415527344,177.94942080335602,170.79778650874965,176.89770792879182,11246477
2007-12-12,166.17022705078125,171.63911955922404,164.90817187519582,168.69432414952468,13069448
2007-12-13,161.96337890625,169.11501175658032,161.96337890625,164.0668042305906,16849586
2007-12-14,155.86346435546875,165.7495504850087,151.44628426701755,165.32886540492495,22585857
2007-12-17,155.65313720703125,159.22896074133487,155.65313720703125,156.4945074503968,12642093
2007-12-18,159.86000061035156,163.22546858794158,150.60494048022562,156.49451938033104,15871003
2007-12-19,169.53570556640625,171.00810336939358,162.8047574337496,164.06681269345304,13912805
2007-12-20,164.48751831054688,170.79778214425193,163.22546289331984,170.37709700517624,8766987
2007-12-21,169.95640563964844,171.63914613430293,164.90819740811446,167.8529800213303,7802856
2007-12-24,180.05282592773438,180.8941961929356,176.68735811935937,177.52872838456057,8680277
2007-12-25,177.94943237304688,180.47353018367923,177.10806201869235,179.6321598293247,5015753
2007-12-26,165.5392303466797,165.5392303466797,165.5392303466797,165.5392303466797,2486715
2007-12-27,168.48402404785156,171.63916278134118,165.5392411490254,165.5392411490254,14871775
2007-12-28,169.32537841796875,173.32187385129086,163.22545736056682,168.48400816833683,15677970
2007-12-31,177.10804748535156,177.10804748535156,168.06333017067362,170.16675588395458,12163124
2008-01-02,172.48049926757812,180.47348931923858,172.48049926757812,177.10802191629128,13483385
2008-01-03,164.06683349609375,167.01161622301996,162.80477807636964,164.6978612059558,15271260
2008-01-04,154.39109802246094,163.6461443701463,152.91870006864698,161.7530612866712,21960307
2008-01-07,143.66363525390625,145.55671826866723,143.66363525390625,144.71534803988456,15401325
2008-01-08,136.09133911132812,140.9292050089692,134.82928368087474,137.984409004578,25242895
2008-01-09,141.9809112548828,142.40159637877375,134.61893483922094,134.61893483922094,17927266
2008-01-10,144.29464721679688,150.3945674589715,143.87396214820362,144.29464721679688,17810620
2008-01-11,146.3980712890625,149.5531960236985,145.55670115917883,148.50149661377162,9960280
2008-01-14,140.71884155273438,150.60491445253794,139.2464437690616,149.76354429043923,14884162
2008-01-15,141.7705535888672,147.44978890390618,139.66712819350897,141.13952597025974,12834093
2008-01-16,135.03961181640625,140.50850484463007,135.03961181640625,137.56372240747666,15201066
2008-01-17,136.30165100097656,140.50848823641363,135.4602809034037,139.66711813884078,13212933
2008-01-18,137.14305114746094,137.14305114746094,131.25347242643414,134.6189403016937,14937840
2008-01-21,138.40509033203125,141.98091395305843,136.3016779250333,136.72236305691885,13169578
2008-01-22,128.7293701171875,131.88449563119448,128.7293701171875,128.7293701171875,12455253
2008-01-23,123.6811294555664,132.51548921903594,123.26044439516998,131.25344729027427,16780425
2008-01-24,124.52252197265625,129.57073035294326,122.6294388603874,127.04661953658479,14569323
2008-01-25,133.14654541015625,133.14654541015625,131.25347548415934,131.25347548415934,4855752
2008-01-28,140.50851440429688,142.40159747639788,137.77406107792874,141.98091234926434,24143538
2008-01-29,141.34988403320312,142.8222819716564,138.40508815629659,142.8222819716564,9201569
2008-01-30,141.7705535888672,143.0326088260821,138.19473041675823,139.66712819350897,9760022
2008-01-31,131.88446044921875,131.88446044921875,131.88446044921875,131.88446044921875,3369297
2008-02-01,124.52252197265625,127.25696210461466,122.83978142841727,122.83978142841727,28705097
2008-02-12,115.8984603881836,121.99838005347887,115.89846038818361,121.99838005347887,21274886
2008-02-13,119.89498901367188,122.20874382209342,118.21224860578066,119.89498901367188,12114608
2008-02-14,128.0983428955078,128.0983428955078,128.0983428955078,128.0983428955078,4226074
2008-02-15,136.93267822265625,136.93267822265625,130.83275828333848,131.4637858548983,20397465
2008-02-18,141.34988403320312,142.19125428374784,139.2464584068413,139.66714353211367,16937328
2008-02-19,140.50851440429688,142.82228260353145,138.40508876862907,142.61194003996468,8774213
2008-02-20,138.40509033203125,141.77057138711567,138.40509033203125,139.4568031617451,9378085
2008-02-21,145.1360321044922,145.1360321044922,140.08782402073973,140.08782402073973,11979381
2008-02-22,144.92568969726562,144.92568969726562,142.40159227901856,143.4532918060378,7388919
2008-02-25,143.45327758789062,149.13252603402236,143.45327758789062,147.23944321864514,10076926
2008-02-26,145.1360321044922,146.60842999421183,144.29466188179524,146.39808743853757,9282085
2008-02-27,149.7635955810547,151.65667909411474,146.81881225761623,147.2394974827407,14708678
2008-02-29,149.7635955810547,150.81530864386582,147.66018270786515,147.66018270786515,7034854
2008-03-03,142.8223114013672,145.9774372386199,139.66717231168215,144.71538160274588,8392277
2008-03-04,150.60488891601562,150.60488891601562,144.08428451781057,145.13599704210588,8234341
2008-03-05,148.50149536132812,154.8117580298078,147.23944017714666,152.2876476614449,12508931
2008-03-06,158.17726135253906,158.38760393122016,150.18425661508897,150.60494177245113,13588675
2008-03-07,159.0186004638672,162.3840678099455,155.65311986536088,156.49449001498746,14525968
2008-03-10,154.8118133544922,160.70139306632143,154.8118133544922,157.75659658419065,12269447
2008-03-11,159.43931579589844,159.64965837322234,151.44631111002045,151.44631111002045,10954347
2008-03-12,159.86000061035156,166.17026466420955,159.86000061035156,166.17026466420955,11454993
2008-03-13,155.02210998535156,163.64612776338225,154.8117674418665,160.2806603200497,10442346
2008-03-14,155.23248291015625,158.1772793466895,155.02215355997885,157.3359089362514,7481823
2008-03-17,147.23944091796875,151.6566208324009,146.39807079094786,151.44627830064567,11278477
2008-03-18,150.60488891601562,150.60488891601562,147.23942209069654,148.08079211013282,7721307
2008-03-19,157.33587646484375,158.59793182003443,153.76006621089957,153.970408770098,9423505
2008-03-20,159.43931579589844,159.86000095054627,153.54973688325953,159.01863064125064,12079511
2008-03-21,167.0115966796875,167.0115966796875,161.33236120793077,162.38407393463174,15779132
2008-03-24,171.2184295654297,178.58039137261915,169.5356893798197,178.58039137261915,15227905
2008-03-25,172.48049926757812,175.84596667052543,172.27015672661716,172.90117109707182,10309184
2008-03-26,166.17022705078125,174.16321665796747,166.17022705078125,172.48048967628102,11586090
2008-03-27,169.114990234375,170.16670276270042,165.74952339615962,166.59089341881997,8410857
2008-03-28,169.95640563964844,171.63914613430293,167.43229489766668,168.2736651449939,10540410
2008-03-31,168.27365112304688,171.0081041990033,167.64262349013384,169.9563914774816,7266080
2008-04-01,168.27365112304688,173.74254402253126,168.27365112304688,170.37707656609027,8096018
2008-04-02,175.42530822753906,175.84599337334348,170.37709973031616,172.4805254593383,13937579
2008-04-03,173.74253845214844,175.84596382775362,172.69083901677385,174.5839086023905,7217564
2008-04-07,169.32537841796875,171.4288040420486,166.80126766907296,170.37709123000866,13313062
2008-04-08,171.42877197265625,171.42877197265625,165.9598796255507,166.17022214860967,10189442
2008-04-09,170.7977752685547,172.48051575711636,168.6943496578526,172.05983063497595,5764142
2008-04-10,173.32188415527344,173.74256930509912,170.79778650874965,171.21847165857534,4434590
2008-04-11,174.58392333984375,178.15974678022474,174.58392333984375,175.84597867174293,11452929
2008-04-14,175.00460815429688,177.94940392374446,174.5839230443758,175.00460815429688,6777821
2008-04-15,182.36659240722656,186.99411556900222,178.37009693829708,178.79076881443152,16330359
2008-04-16,176.89768981933594,185.9423931097988,176.68734726595636,184.25966593519138,17091135
2008-04-17,166.17022705078125,180.4734792834672,164.69782934593155,178.79073904935328,33692979
2008-04-18,156.4945068359375,160.7013580362475,155.6531365958755,156.9151919559685,29611421
2008-04-21,162.80474853515625,162.80474853515625,158.5979111518441,158.5979111518441,15450873
2008-04-22,164.48751831054688,166.17025886684957,161.33237976747932,163.64614803239553,10762346
2008-04-23,167.0115966796875,169.95639231445023,164.48749938803368,166.17023975075526,11921575
2008-04-24,164.06683349609375,169.5357270624682,164.06683349609375,168.2736716427441,9569053
2008-04-25,164.48751831054688,166.59094400592522,164.48751831054688,166.17025886684957,5940658
2008-04-28,167.4322509765625,167.6425934832169,162.38404406928248,164.48746913582667,9732151
2008-04-29,168.27365112304688,170.58741911039462,167.01159585722084,167.43228094582952,11560284
2008-04-30,166.17022705078125,170.3770643836386,165.74954199225277,169.11500920805315,7395113
2008-05-02,175.6356201171875,175.84596265334324,172.90116714716316,173.3218522194746,17187135
2008-05-05,173.32188415527344,176.4770227789661,172.05984195822674,176.05633762914042,9393569
2008-05-06,173.32188415527344,174.37359702983767,171.21847165857534,173.32188415527344,5940658
2008-05-07,175.21495056152344,178.1597463284881,174.79426545195705,174.79426545195705,11716155
2008-05-08,174.37356567382812,177.10801865598336,173.74253806256152,173.74253806256152,7664533
2008-05-09,168.69435119628906,175.63564252247875,168.69435119628906,174.58392970753644,8587374
2008-05-12,167.4322509765625,169.95636105641555,165.53918166909878,169.11499102979786,7254726
2008-05-13,172.48049926757812,174.37356888379864,168.27364844835867,168.27364844835867,8685439
2008-05-14,171.2184295654297,175.42526677702753,171.2184295654297,174.16321163782004,7426081
2008-05-15,173.74253845214844,173.95288098970894,171.21844125385022,172.2701539416528,7299113
2008-05-16,175.42530822753906,177.94941910236562,174.5839379359302,175.84599337334348,11004928
2008-05-19,175.84597778320312,176.68734800021784,174.37357990342738,176.2666628917105,4529558
2008-05-20,172.48049926757812,179.21143407347276,172.48049926757812,176.68733683436932,11980414
2008-05-21,171.6391143798828,173.95286887954268,171.2184293340488,171.6391143798828,6234852
2008-05-22,169.32537841796875,170.16674866760067,167.85298048111287,168.27366560592884,7177306
2008-05-23,159.86000061035156,168.0633346036656,159.86000061035156,166.59094981796213,14525968
2008-05-26,155.02210998535156,159.43929014610944,153.12902709398602,156.9151796242887,11304283
2008-05-27,161.12203979492188,161.12203979492188,156.49451644293265,156.91520158878896,6222465
2008-05-28,157.96688842773438,160.70134142528804,157.75654588946102,160.2806563487413,5742464
2008-05-29,159.86000061035156,161.33238539605506,158.3876025722176,160.7013709178567,4091880
2008-05-30,159.86000061035156,161.54272797293132,153.97042171024614,160.7013709178567,9859119
2008-06-02,154.8118133544922,158.3876244017901,152.28770208409438,157.96693919005713,11779123
2008-06-03,151.86700439453125,153.12905992603604,150.60494886302646,151.446319217363,7753307
2008-06-04,153.5497283935547,154.60144122202544,151.4463027366132,151.8669878680015,7397178
2008-06-05,155.65313720703125,155.65313720703125,151.446299242633,153.54972485104688,6827370
2008-06-06,156.91519165039062,159.43930236566115,156.70484909078473,156.91519165039062,7691372
2008-06-09,155.65313720703125,156.07382232871404,151.86698436431575,152.70835460768131,5022979
2008-06-10,151.4462890625,156.70483947762847,151.4462890625,154.39108471633196,7353823
2008-06-11,148.29115295410156,152.7083328499869,147.66012536148543,151.44627766475463,8225050
2008-06-12,138.40509033203125,145.55672432165582,137.9844052001457,145.1360391897703,16223004
2008-06-13,137.14305114746094,142.1912595865653,137.14305114746094,142.1912595865653,7504533
2008-06-16,135.03961181640625,140.50850484463007,131.67413102831236,138.82576445058314,8199244
2008-06-17,142.61195373535156,142.61195373535156,132.936208134523,136.7223746423202,7407500
2008-06-18,143.45327758789062,145.5567029383098,140.92918041981548,141.77055055998315,7895759
2008-06-19,139.2464599609375,141.77057074074267,139.2464599609375,140.08783022087255,6637434
2008-06-20,140.2981414794922,144.71532110606455,140.0877989614446,140.92916903363493,7883372
2008-06-23,141.13949584960938,141.34983834425591,134.829234262639,136.72231671445772,7097822
2008-06-24,134.1982421875,142.61193094092465,134.1982421875,141.34987564004663,7341435
2008-06-25,140.0878448486328,140.0878448486328,132.93621014485174,135.03963601432594,8592535
2008-06-26,145.34637451171875,147.23945751085336,140.92919409950042,140.92919409950042,13033319
2008-06-27,145.76702880859375,146.60839885257212,140.0877942641661,141.13950681913906,16591521
2008-06-30,147.23944091796875,148.9221811720106,142.19123340827093,147.23944091796875,9408021
2008-07-01,142.19125366210938,147.23946189087812,142.19125366210938,146.60843420572832,7250597
2008-07-02,135.46029663085938,144.29465717622278,135.46029663085938,140.08781945235586,12948674
2008-07-03,139.03611755371094,141.13954320593524,131.2534691453406,131.6741410233557,10722088
2008-07-04,135.8809814453125,140.2981617087888,134.61892615505394,140.2981617087888,9181956
2008-07-07,133.9879150390625,135.46031305933678,131.25347482526917,132.936202167438,9548408
2008-07-08,124.94319152832031,132.3051539864705,124.73284898652012,131.88446890287008,13295513
2008-07-09,127.88796997070312,131.46379307252874,126.20522968749107,126.20522968749107,9664021
2008-07-10,126.83626556396484,129.15003360424905,126.2052379166146,127.88797830954857,7833824
2008-07-11,129.15003967285156,130.201752467854,126.41558640584526,126.62592896484574,6050078
2008-07-14,129.15003967285156,132.51550736442994,127.04661408284672,127.46729920084768,10206990
2008-07-15,121.15702056884766,128.09831089750395,121.15702056884766,127.04659823370334,15496293
2008-07-16,122.28309631347656,126.82892667949311,120.46475282422267,123.41955036034092,20743323
2008-07-17,130.69290161132812,130.69290161132812,126.82893216350699,130.01102631801376,11869972
2008-07-18,138.19354248046875,139.78457536147977,134.7841518732291,135.92062013516218,21738790
2008-07-21,147.05792236328125,147.73979765443417,141.83021652396215,142.28479532521087,14398499
2008-07-22,147.7397918701172,149.10354239902938,143.64854028338064,145.46688377430294,10179518
2008-07-23,148.19439697265625,150.9218982539257,145.23959919176093,150.01272643398244,11721776
2008-07-24,148.64895629882812,151.37645722240035,145.69415890543877,148.19437753775222,10013947
2008-07-25,147.51251220703125,147.51251220703125,143.6485428536048,145.92146516864628,8280568
2008-07-28,147.80751037597656,147.80751037597656,147.80751037597656,147.80751037597656,0
2008-07-29,145.46690368652344,145.46690368652344,143.19398110102134,143.64855994669736,7767504
2008-07-30,144.78501892089844,147.28522367749989,143.64855061271223,147.28522367749989,12207245
2008-07-31,145.46690368652344,148.64898396337753,143.64855994669736,145.92148253219943,12536342
2008-08-01,147.7397918701172,147.7397918701172,141.3756180090073,143.8758367643857,7788966
2008-08-04,146.6033477783203,148.6489737106109,145.46689365323445,147.73980190340617,4345714
2008-08-05,148.64895629882812,149.33083152972117,145.9214553752559,148.64895629882812,10424808
2008-08-06,157.74063110351562,157.74063110351562,152.28562924484635,153.19480094747738,13014657
2008-08-07,158.51158142089844,159.87806814927254,156.2341224450168,157.82834514598957,12896816
2008-08-08,163.65025329589844,167.05964420681693,157.05878216096636,158.19525052412615,15647432
2008-08-11,168.196044921875,169.33249874519515,165.241247966975,167.2868733560851,15337754
2008-08-12,170.468994140625,172.74191633106938,166.3777285264017,169.33252595612353,15038296
2008-08-13,167.5142059326172,169.78712824818672,164.55940834023275,169.55983176306194,12075402
2008-08-14,165.9231719970703,167.28692265839763,164.10484250815404,165.9231719970703,6651436
2008-08-15,161.83192443847656,169.1052709501565,161.83192443847656,166.8323483929364,8956136
2008-08-18,160.0135498046875,165.46856572375162,160.0135498046875,162.74106485349864,8055719
2008-08-19,160.9227294921875,161.83190122034824,156.83147798330236,156.83147798330236,7898325
2008-08-20,164.3321075439453,164.55940402310708,157.0587619963588,160.9227312493138,7401613
2008-08-21,160.9227294921875,164.78669870295155,160.9227294921875,163.65023049811091,5249197
2008-08-22,162.7410430908203,164.1047933435782,159.55894971534775,162.05915378588512,7793055
2008-08-25,165.9231719970703,166.15046850014502,163.6502495020046,165.9231719970703,6533901
2008-08-26,164.3321075439453,165.92315454095967,163.19565350525448,163.19565350525448,4613488
2008-08-27,171.832763671875,171.832763671875,165.0139963444818,165.0139963444818,14649921
2008-08-28,168.65066528320312,171.83275946037443,167.7415076713483,170.9235876699598,9225955
2008-08-29,166.6050262451172,171.83274590438353,165.92315100073972,170.24169894131654,7833936
2008-09-01,160.0135498046875,165.6958480105673,157.74062768662395,165.01397279300406,10113085
2008-09-02,159.33169555664062,162.9683685884503,155.92231902011906,160.92274266653735,11451958
2008-09-03,154.55856323242188,156.37689259818708,152.05834440361528,154.55856323242188,15005591
2008-09-04,154.55856323242188,156.831485573548,153.19481266345812,154.55856323242188,8771147
2008-09-05,155.0131378173828,161.37731169248016,148.64896394228546,151.8310579691137,27262917
2008-09-08,164.55938720703125,165.46855885221242,160.01354315968288,162.74105809522644,14095975
2008-09-09,156.83148193359375,161.83190529659092,154.55855964522064,160.92273354552984,13233373
2008-09-10,159.10440063476562,159.55897941076753,156.3768854430775,156.83147839763828,13190448
2008-09-11,152.512939453125,158.19523829393881,152.512939453125,156.83148770642828,12943114
2008-09-12,151.83106994628906,155.92232186475545,146.3760532097736,154.55857122526666,14284031
2008-09-15,146.14874267578125,151.83104063623858,146.14874267578125,147.7397753290056,8424675
2008-09-16,143.42124938964844,146.37604704358816,140.92104471542848,142.73937409862847,13562470
2008-09-17,146.83059692382812,152.74017631849722,145.46684674209254,149.10350444101712,8150769
2008-09-18,147.96710205078125,147.96710205078125,140.01188044321322,141.1483487749003,12932894
2008-09-19,158.19525146484375,158.19525146484375,153.8767028519899,155.46775006273836,16211598
2008-09-22,158.19525146484375,161.83192472717124,156.83150076379104,161.83192472717124,8845756
2008-09-23,159.33169555664062,159.55899205192873,157.967944942032,158.1952414373201,9316916
2008-09-24,158.19525146484375,160.92275286694914,158.19525146484375,159.3317056562007,9554029
2008-09-25,159.33169555664062,159.55899205192873,156.1496155154072,156.37689783213528,5660057
2008-09-26,153.64938354492188,160.0135572650852,153.64938354492188,160.0135572650852,9876994
2008-09-29,153.95668029785156,153.95668029785156,153.95668029785156,153.95668029785156,0
2008-09-30,147.7397918701172,148.19438483212733,142.96666501892454,142.96666501892454,8454314
2008-10-01,147.7397918701172,151.83105763541286,146.83063430321513,151.83105763541286,3919523
2008-10-02,140.92103576660156,148.42166349151313,137.5116595280054,137.73894182487263,11292519
2008-10-03,145.2395782470703,150.694580022955,131.37476316195242,150.694580022955,9649079
2008-10-06,135.2387237548828,140.01185001052247,135.2387237548828,135.2387237548828,7827804
2008-10-07,135.920654296875,144.55775287271553,129.7837610042709,144.55775287271553,6275325
2008-10-08,126.82893371582031,133.874997404388,126.60165140097352,126.60165140097352,7088869
2008-10-09,128.1927032470703,135.69333184321994,125.46518776081913,135.69333184321994,7099089
2008-10-13,125.69245147705078,128.19266980931775,123.874122472403,123.874122472403,8036300
2008-10-14,134.3295440673828,134.3295440673828,134.3295440673828,134.3295440673828,4678899
2008-10-15,139.1027069091797,143.648551823108,132.7385325368162,143.648551823108,7710269
2008-10-16,134.3295440673828,148.6489361541534,134.3295440673828,148.6489361541534,7941250
2008-10-17,134.3295440673828,143.64851374573442,134.10224762836853,143.64851374573442,5573184
2008-10-20,138.4208221435547,143.64854201995567,130.23831887116285,143.64854201995567,6340736
2008-10-21,139.78457641601562,147.9670940851364,139.32999761494878,147.9670940851364,8587180
2008-10-22,138.64810180664062,149.55811902479522,137.284351426691,149.55811902479522,4770882
2008-10-23,136.37518310546875,136.37518310546875,133.87497874079008,133.87497874079008,6669833
2008-10-24,131.6020965576172,145.9214944160338,131.6020965576172,145.9214944160338,5310519
2008-10-27,122.51040649414062,140.6937583486993,122.51040649414062,140.6937583486993,7183919
2008-10-28,125.01058959960938,130.92018430457495,114.10057187780176,130.92018430457495,11495905
2008-10-29,126.37434387207031,133.64768924034814,125.01059338783806,133.64768924034814,13964132
2008-10-30,134.10227966308594,134.78415496446055,117.73725825153535,117.73725825153535,12889968
2008-10-31,134.55686950683594,137.738949446073,124.78330484400318,124.78330484400318,11721776
2008-11-03,134.55686950683594,135.46602710172678,125.23789782000816,125.23789782000816,9497817
2008-11-04,131.37474060058594,143.87580309488882,130.4655690678871,143.87580309488882,6125085
2008-11-05,127.28352355957031,140.46646463754738,125.91977298992572,140.46646463754738,11862818
2008-11-06,118.41914367675781,120.9193627812525,118.41914367675781,118.41914367675781,8333714
2008-11-07,113.1914291381836,126.60166095816035,110.23663121507813,126.60166095816035,16092019
2008-11-10,113.87327575683594,116.37348711719447,105.46347004147798,105.46347004147798,7403657
2008-11-11,107.73640441894531,112.73682771430973,105.91806803069647,105.91806803069647,8739464
2008-11-12,108.19097900390625,110.2366045688457,100.23575902121449,100.23575902121449,7936140
2008-11-13,100.69035339355469,115.69162298887164,100.69035339355469,115.69162298887164,9722666
2008-11-14,100.46305084228516,103.87243395643493,93.64429170326454,93.64429170326454,7164500
2008-11-17,99.32660675048828,107.28182062773942,93.64430099633798,107.28182062773942,5784746
2008-11-18,92.50782775878906,106.14534456326216,92.50782775878906,106.14534456326216,7642815120
2008-11-19,92.2805404663086,93.18971212431221,86.1436565872602,86.1436565872602,9511104240
2008-11-20,85.9163818359375,89.09846900181961,85.9163818359375,85.9163818359375,7369930440
2008-11-21,91.37137603759766,91.82595477801718,81.82510906032567,91.82595477801718,9632727000
2008-11-24,87.05284118652344,89.55305298379614,85.0072081965513,85.0072081965513,7998485
2008-11-25,92.9624252319336,92.9624252319336,89.3257524042269,92.9624252319336,8268303
2008-11-26,95.68991088867188,99.32658286094156,92.73511402504302,99.32658286094156,8895836
2008-11-27,101.14493560791016,102.28138958444923,97.73555241045564,102.28138958444923,8630105760
2008-11-28,100.91763305664062,102.2813834176874,100.008468512369,101.14492950966753,4403970
2008-12-01,102.0541000366211,107.96369473329808,100.00847437513096,107.96369473329808,8887659
2008-12-02,95.008056640625,109.10015476572636,95.008056640625,109.10015476572636,10300119
2008-12-03,88.41658020019531,101.59951275919649,88.41658020019531,101.59951275919649,13968220
2008-12-04,88.64386749267578,94.55346196718429,88.64386749267578,94.55346196718429,8683251840
2008-12-05,82.50699615478516,94.7807657011274,82.50699615478516,94.7807657011274,6877307
2008-12-08,87.2801284790039,88.1893002501734,80.46136855235173,82.50699440356345,21424002
2008-12-09,87.73471069335938,90.91679758073975,81.37053691859865,81.37053691859865,15977551320
2008-12-10,93.87156677246094,93.87156677246094,81.5978017013827,93.87156677246094,13215999240
2008-12-11,95.46265411376953,100.23578894624227,93.8716138957992,100.23578894624227,16288251480
2008-12-12,95.23533630371094,102.05409528015309,90.91678871565495,102.05409528015309,14291185320
2008-12-15,101.82681274414062,101.82681274414062,99.0993047170373,101.82681274414062,9101266
2008-12-16,102.96326446533203,108.87285915231736,98.87201314906133,108.87285915231736,9952625
2008-12-17,104.0997314453125,110.00932646825001,95.91722125832783,95.91722125832783,20551180
2008-12-18,107.73640441894531,107.73640441894531,96.8263860894523,96.8263860894523,8100689
2008-12-19,106.82725524902344,115.23705606015797,106.82725524902344,115.23705606015797,5930898120
2008-12-22,107.73640441894531,114.10057823317648,105.69077864064518,114.10057823317648,11295586
2008-12-23,100.23577117919922,107.73640624970369,100.23577117919922,107.73640624970369,6434763
2008-12-24,100.23577117919922,107.05453097868326,95.68993367596974,107.05453097868326,6224223600
2008-12-25,97.73555755615234,100.23576919687477,93.41700953224273,93.41700953224273,2987422920
2008-12-26,99.32660675048828,104.554319537171,96.82638796509437,104.554319537171,4614510600
2008-12-29,97.28097534179688,97.73556122698726,92.50784835977694,92.50784835977694,3909303000
2008-12-30,100.91763305664062,102.96325859821077,90.68949825951123,90.68949825951123,7081715160
2008-12-31,100.23577117919922,107.96370273289692,99.32660651426517,107.96370273289692,4066697160
2009-01-02,100.23577117919922,100.23577117919922,100.23577117919922,100.23577117919922,0
2009-01-05,107.05452728271484,107.05452728271484,93.41700815457077,100.2357677186428,11260836720
2009-01-06,110.00931549072266,110.00931549072266,106.59993245094564,106.82722890716472,9183029
2009-01-07,117.05535888671875,117.50994469061115,113.64598308072189,117.50994469061115,12996260
